,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
285,285,299926.5,5993541.75,18.65,0.0074402380914286,0.0204533708847631,0.0247724702763997,0.030483433075698,18.66625,18.68340909090909,18.675989583333333,18.672614678899084,-0.0100000000000015,0.0,0.0299999999999975,0.0399999999999991,0.0333979993883986,0.0259873751638224,0.0226127258647466,4.448645747552138e-05,0.9989667126360056,0.000988800906519,0.0497884006713554,0.999011199093481,0.0004941671286795,0.6970606096283547,0.000988800906519,0.0
286,286,299917.5,5993637.5,19.74,0.007559289460184,0.0091354616533292,0.0208061122337338,0.0288877346411311,19.735,19.73340909090909,19.73421875,19.73658256880734,0.009999999999998,0.0199999999999995,0.0599999999999987,0.0599999999999987,0.0065901310881599,0.0057801617876975,0.0034168517231591,0.0007995733903738,0.9989341862116164,0.0002662403980098,0.0321658243805176,0.9997337596019902,0.0001331557071707,0.694376231314021,0.0002662403980098,0.0
287,287,299960.5,5993581.5,19.12,0.0051754916950684,0.0114927130143967,0.0253065043353807,0.0354887188562355,19.11375,19.119318181818183,19.1175,19.12024464831804,0.0100000000000015,0.0199999999999995,0.0600000000000022,0.0600000000000022,0.0006816860113758,0.0004781094030477,0.0092438929714262,0.0003554804914217,0.9995001777402448,0.0001443417683332,0.0262277916626111,0.9998556582316668,7.217850400519642e-05,0.6938576311286412,0.0001443417683332,0.0
288,288,299932.75,5993469.75,18.22,0.0148804761828567,0.0239571057840375,0.0317281052978912,0.0361655770215154,18.2175,18.21931818181818,18.226302083333334,18.236880733944957,0.0199999999999995,0.0399999999999991,0.0499999999999971,0.0499999999999971,0.0006810844934079,0.0062993169995024,0.0168771039752755,0.0037648884530685,0.9958822282056056,0.0003528833413258,0.0353488979170584,0.999647116658674,0.0001767431950053,0.6947268257669856,0.0003528833413258,0.0
289,289,299956.25,5993543.25,18.87,0.0241646140343381,0.0330760862881895,0.0382143993036151,0.0426219151315145,18.87125,18.86386363636364,18.856875,18.85091743119266,0.0300000000000011,0.0600000000000022,0.0700000000000002,0.0899999999999998,0.0061243654927238,0.0131182501063449,0.0190762899001128,0.0105995589743355,0.9892155351928208,0.0001849058328436,0.0285328397023941,0.9998150941671564,9.29368690494399e-05,0.6940242893514921,0.0001849058328436,0.0
290,290,299955.0,5993594.5,19.25,0.0046291004988634,0.007537783614445,0.0193952386836337,0.0242563986976901,19.2475,19.251136363636363,19.257447916666667,19.26206422018349,0.0100000000000015,0.0100000000000015,0.0399999999999991,0.0399999999999991,0.0011362993682269,0.0074468115053605,0.0120629520533839,0.000222212337339,0.999600088884936,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787153e-05,0.6940032887570752,0.0001776987777251,0.0
291,291,299985.5,5993325.0,18.61,0.0064086994446166,0.0177782916298772,0.0237804067317635,0.0295547470802285,18.61125,18.599545454545453,18.59598958333333,18.59926605504587,0.009999999999998,0.0500000000000007,0.0700000000000002,0.0799999999999983,0.0104493710314272,0.0140072191716171,0.0107324446180427,0.0003999866084498,0.9992336399897336,0.0003663734018165,0.0357734396651106,0.9996336265981834,0.0001831897797062,0.6947797019139141,0.0003663734018165,0.0
292,292,299892.75,5993666.25,19.34,0.0075592894601847,0.0093668481119209,0.0168434397201277,0.0185637831862986,19.345,19.352272727272727,19.36192708333333,19.36566513761468,0.0,0.0,0.0100000000000015,0.0100000000000015,0.012271860599867,0.0219255449337651,0.0256641701271291,0.0007995733903734,0.9989341862116168,0.0002662403980098,0.0321658243805176,0.9997337596019902,0.0001331557071707,0.6943762313140212,0.0002662403980098,0.0
293,293,299963.0,5993411.0,18.28,0.0046291004988618,0.0072809810458085,0.0170212339157286,0.0221619031797057,18.2875,18.28931818181818,18.287760416666668,18.28924311926605,0.0,0.0,0.0400000000000027,0.0400000000000027,0.0093180956246214,0.0077600508957402,0.0092428052375908,4.4458275205261575e-05,0.99960001778331,0.0003555239414847,0.0354148693322159,0.9996444760585153,0.0001777343272188,0.6947364779321664,0.0003555239414847,0.0
294,294,299904.25,5993745.0,19.25,0.0112599162645969,0.0126486927852439,0.0210366172902326,0.0205805618867822,19.24875,19.244318181818183,19.241875,19.239655963302752,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0599999999999987,0.0056817311815393,0.0081244124594377,0.0103436627468909,0.0022176138031924,0.9976385816860002,0.0001438045108073,0.0262033413232918,0.9998561954891928,7.197688857384886e-05,0.6938552476841112,0.0001438045108073,0.0
295,295,299927.25,5993397.25,18.05,0.0159798980865693,0.025814429647247,0.0394770779250551,0.0429086110009174,18.05375,18.041818181818183,18.031822916666663,18.034977064220183,0.0199999999999995,0.0700000000000002,0.0899999999999998,0.1000000000000014,0.0081730674719437,0.0181660390517208,0.015019185404526,0.00429454485298,0.9952538039971334,0.0004516511498866,0.0383810292096117,0.9995483488501132,0.0002262603221268,0.6951134581811427,0.0004516511498866,0.0
296,296,299911.75,5993758.75,19.28,0.0140788595317333,0.0199999999999994,0.0348462951951955,0.039288998905405,19.28625,19.29,19.28380208333333,19.285229357798165,0.0100000000000015,0.0199999999999995,0.0700000000000002,0.0800000000000018,0.009993654792197,0.0038003841182217,0.0052285390847828,0.0035434665836539,0.996313110826359,0.0001434225899871,0.0261859046868537,0.9998565774100128,7.183341337643703e-05,0.6938530194312975,0.0001434225899871,0.0
297,297,299928.5,5993683.25,19.61,0.0091612538131288,0.018902218624325,0.0292790312515575,0.0389045059356148,19.62375,19.63909090909091,19.63442708333333,19.62451834862385,0.0,0.0,0.0399999999999991,0.0700000000000002,0.0290891956028644,0.0244248781455098,0.0145166182192042,0.000888700738987,0.9984347256311576,0.0006765736298553,0.0438859713603394,0.9993234263701448,0.0003383226986356,0.6959545491790591,0.0006765736298553,0.0
298,298,299959.0,5993430.0,18.25,0.0088640526042805,0.0103913893448311,0.0154311933352124,0.0217290166240995,18.2475,18.243863636363635,18.2521875,18.259816513761468,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0500000000000007,0.0061358003149507,0.0021874531357752,0.0098160224843013,0.0012874580852311,0.9985352216051904,0.0001773203095783,0.0280938200420304,0.9998226796904216,8.870939461417918e-05,0.6940018614041398,0.0001773203095783,0.0
299,299,299968.75,5993485.5,18.62,0.0103509833901348,0.016282391687641,0.0177226548698835,0.0174849025730799,18.6175,18.61,18.59979166666667,18.595504587155965,0.0199999999999995,0.0500000000000007,0.0600000000000022,0.0700000000000002,0.0099957074562553,0.0202073873151675,0.0244951980766927,0.001819230011164,0.9980036384600224,0.0001771315288134,0.0280863358408828,0.9998228684711868,8.863854101353811e-05,0.6940010424452109,0.0001771315288134,0.0
300,300,299956.0,5993425.5,18.2,0.0112599162645954,0.0167180321934975,0.028009713785,0.0330666756810986,18.20875,18.216363636363635,18.231354166666662,18.23376146788991,0.009999999999998,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0163592051540035,0.0313447149892454,0.0337546766313607,0.0019967372006872,0.997638058944708,0.0003652038546046,0.0357448547388738,0.9996347961453954,0.0001827510094853,0.6947757507158583,0.0003652038546046,0.0
301,301,299945.25,5993691.5,19.79,0.0092582009977253,0.0177604449213833,0.0297627324741547,0.0347196102219774,19.8,19.80909090909091,19.818541666666665,19.812408256880733,0.0,0.009999999999998,0.0599999999999987,0.0799999999999983,0.0190823192242533,0.02853446717927,0.0224050045799231,0.0015974440894564,0.9984025559105436,5.034141791397544e-29,1.846690292036224e-10,1.0,2.5190829427776678e-29,0.6931468610712974,5.034141791397544e-29,0.0
302,302,299950.0,5993576.0,19.04,0.0064086994446166,0.0074531659632175,0.0123343076003096,0.0192514538455172,19.04125,19.04340909090909,19.04953125,19.055802752293577,0.009999999999998,0.009999999999998,0.0199999999999995,0.0199999999999995,0.0034088487882399,0.0095309216194436,0.0158018796792021,0.0005775531107822,0.9992337761240524,0.0001886707651653,0.0286773506943392,0.9998113292348346,9.435372883237544e-05,0.6940506008395257,0.0001886707651653,0.0
303,303,299960.0,5993531.5,18.72,0.0064086994446161,0.0113002460262463,0.0280581545170743,0.0321625563767882,18.71875,18.724545454545453,18.73708333333333,18.739770642201837,0.009999999999998,0.009999999999998,0.0299999999999975,0.0299999999999975,0.0045451159458025,0.0170796202437486,0.0197675626259297,0.0003999866084493,0.999233639989734,0.0003663734018165,0.0357734396651098,0.9996336265981834,0.0001831897797062,0.6947797019139141,0.0003663734018165,0.0
304,304,299958.5,5993582.25,19.09,0.0151185789203701,0.0262610089670252,0.0333144034381498,0.0385510257724103,19.095,19.098181818181818,19.1096875,19.119495412844035,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0081703710602596,0.0196786252199672,0.0294877910928335,0.0039851179911904,0.9957503365034276,0.0002645455053821,0.0321144686204635,0.9997354544946178,0.000132519276478,0.6943690786636838,0.0002645455053821,0.0
305,305,299945.0,5993422.5,18.13,0.0124642345475821,0.0189970510674695,0.0240934566910366,0.0262995964931763,18.11875,18.11136363636364,18.109635416666663,18.10901376146789,0.0299999999999975,0.0599999999999987,0.0799999999999983,0.0799999999999983,0.0186263732757652,0.0203597840518341,0.0209840502138831,0.0015995168189644,0.9971046385987744,0.0012958445822609,0.0544906327355887,0.998704155417739,0.0006480206840757,0.6981029982523091,0.0012958445822609,0.0
306,306,299916.25,5993634.75,19.76,0.0088640526042791,0.0155705446425336,0.0376141369491487,0.0535991887621359,19.7575,19.7575,19.7590625,19.764977064220183,0.0100000000000015,0.0400000000000027,0.0600000000000022,0.0800000000000018,0.0024991313111968,0.0009369135732413,0.0049743068302632,0.00128745808523,0.9985352216051916,0.0001773203095782,0.0280938200420254,0.9998226796904216,8.870939461413192e-05,0.6940018614041396,0.0001773203095782,0.0
307,307,299904.5,5993804.75,19.1,0.0075592894601843,0.0099761872925686,0.0118159238253479,0.0131231723543348,19.1,19.10068181818182,19.10083333333333,19.09894495412844,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0300000000000011,0.0006817245885031,0.0008332995857927,0.0010550208562563,0.000888257099129,0.9989342808075728,0.0001774620932981,0.0280994358109587,0.9998225379067016,8.876259265288106e-05,0.694002429592976,0.0001774620932981,0.0
308,308,299897.75,5993600.0,19.54,0.0075592894601847,0.0154888625334227,0.0296296445354712,0.0380212344590254,19.545,19.537045454545453,19.5413422818792,19.54593333333333,0.0,0.0299999999999975,0.0500000000000007,0.0700000000000002,0.0029533140768762,0.0002941860002465,0.0057308684918098,0.0007995733903738,0.9989341862116164,0.0002662403980098,0.0321658243805176,0.9997337596019902,0.0001331557071707,0.694376231314021,0.0002662403980098,0.0
309,309,299906.5,5993752.75,19.32,0.0128173988892326,0.0309085468177457,0.0338149784933555,0.0335341100831662,19.3025,19.275681818181816,19.25505208333333,19.262155963302757,0.0399999999999991,0.1000000000000014,0.1099999999999994,0.120000000000001,0.0443071770132519,0.0649465597343805,0.0578430679215671,0.0012895163629287,0.9969372878501797,0.0017731957868915,0.0604779535656023,0.9982268042131084,0.000886383530708,0.6996483922316623,0.0017731957868915,0.0
310,310,299908.0,5993756.0,19.21,0.0088640526042791,0.0304537565768263,0.0398447781794242,0.0360582326308691,19.2125,19.234318181818185,19.26671875,19.26018348623853,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0243132588802836,0.0567186644493631,0.0501832607039318,0.0002224495535201,0.9985336595926776,0.0012438908538021,0.053741544401589,0.9987561091461978,0.0006216279486709,0.6979273134891829,0.0012438908538021,0.0
311,311,299925.5,5993438.75,18.19,0.0305894472933772,0.0487171583961823,0.0828848150211004,0.1154421669730242,18.1925,18.188181818181818,18.170885416666668,18.16451834862385,0.0400000000000027,0.0899999999999998,0.1900000000000012,0.2100000000000008,0.0018097698339261,0.0190520301111973,0.0254080718150362,0.0164907768194077,0.9828213722351122,0.00068785094548,0.0442424790220187,0.99931214905452,0.0003466646304692,0.6959808763236772,0.00068785094548,1.0
312,312,299960.5,5993475.5,18.41,0.0169030850945705,0.0183503028645844,0.02323128081654,0.0294811811173108,18.42,18.43431818181818,18.4571875,18.46098623853211,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0243089727591723,0.0471821905375691,0.0509793272212846,0.0044286805906008,0.994690286296483,0.000881033112916,0.0479471266724542,0.999118966887084,0.0004412993437098,0.6966894204499834,0.000881033112916,0.0
313,313,299943.5,5993636.25,19.51,0.0046291004988634,0.0101884982617049,0.019905700464811,0.0347605888071409,19.5075,19.50409090909091,19.5028125,19.50672018348624,0.0100000000000015,0.0300000000000011,0.0500000000000007,0.0800000000000018,0.0059081264771521,0.0071861397882457,0.0032789679535198,4.441780276920326e-16,0.9995999999999994,0.0004000000000001,0.0368329483967283,0.9995999999999998,0.0001999600079984,0.6949116568655228,0.0004000000000001,0.0
314,314,299929.75,5993363.25,18.08,0.007559289460184,0.0111020634997951,0.0136763257060057,0.0211118605528006,18.075,18.075,18.074375,18.07976253298153,0.0199999999999995,0.0399999999999991,0.0499999999999971,0.0699999999999967,0.004999417289369,0.0056249726803798,0.0017685500024526,0.0005777262611565,0.9989339495746792,0.0004883241641643,0.0393678621557668,0.9995116758358356,0.0002441729968711,0.6952529757031224,0.0004883241641643,0.0
315,315,299964.25,5993327.75,18.26,0.0118773493916543,0.0185237405525772,0.0248287656703272,0.0263396623541074,18.26625,18.276818181818182,18.28734375,18.293922018348624,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0168126135831698,0.0273402181919664,0.0339200980088207,0.0021740314593432,0.997372391616176,0.0004535769244806,0.0384219151409585,0.9995464230755192,0.0002269837198253,0.6951207503602372,0.0004535769244806,0.0
316,316,299905.25,5993582.25,19.27,0.0112599162645954,0.0223701326098212,0.0205688490770881,0.0249724935677022,19.27125,19.268636363636364,19.26296875,19.26522935779817,0.009999999999998,0.0399999999999991,0.0500000000000007,0.0700000000000002,0.0013623008853755,0.007030780732748,0.0047705185997983,0.0019967372006872,0.997638058944708,0.0003652038546046,0.0357448547388738,0.9996347961453954,0.0001827510094853,0.6947757507158583,0.0003652038546046,0.0
317,317,299912.0,5993553.25,18.88,0.0083452296039627,0.0097619661486138,0.0166103980344277,0.0245315060825473,18.88125,18.88022727272727,18.880729166666665,18.88371559633028,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0700000000000002,0.0002272447454743,0.0007291151523531,0.0037152291770325,0.0011543881483841,0.9987015007045926,0.0001441111470232,0.0262173073607375,0.9998558888529766,7.209198995135376e-05,0.6938567150634332,0.0001441111470232,0.0
318,318,299962.5,5993429.0,18.29,0.0075592894601843,0.012286227012683,0.0172067013559604,0.0231169559371023,18.29,18.295454545454547,18.300885416666667,18.299701834862383,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0599999999999987,0.0054538048098038,0.0108845629592906,0.0097010566460085,0.0007108581818659,0.9989340915820608,0.000355050236073,0.0354030706683967,0.9996449497639268,0.0001775567060799,0.6947350042432131,0.000355050236073,0.0
319,319,299967.25,5993443.0,18.39,0.0088640526042788,0.01108061942537,0.0156838551229703,0.0250061154599742,18.3875,18.389318181818183,18.39078125,18.39158256880734,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0700000000000002,0.000681760648149,0.000781225888204,0.0015824361471459,0.0007998929210581,0.9985345065096176,0.0006656005693243,0.0436470154255012,0.9993343994306756,0.0003328226324291,0.6959143833550632,0.0006656005693243,0.0
320,320,299929.0,5993601.75,19.39,0.0106904496764972,0.0131827294282975,0.0283477820924971,0.0335453030441199,19.39,19.387272727272727,19.366927083333334,19.355,0.0100000000000015,0.0399999999999991,0.0899999999999998,0.120000000000001,0.0027266987308394,0.0230684239068068,0.0349964451888809,0.0015097676771059,0.9978698875043776,0.0006203448185164,0.0426404889780074,0.9993796551814836,0.0003103104078432,0.695748734828649,0.0006203448185164,0.0
321,321,299944.75,5993353.25,18.27,0.0035355339059332,0.0099044056654411,0.0121036643666068,0.0127119798671064,18.27125,18.27636363636364,18.2746875,18.274311926605503,0.0,0.009999999999998,0.0199999999999995,0.0199999999999995,0.006362913220073,0.0046873324172338,0.0043118423072883,8.889382629331549e-05,0.9997666874085596,0.0001444187651471,0.0262312882935592,0.9998555812348529,7.22073779184775e-05,0.6938579012716745,0.0001444187651471,0.0
