,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
371,371,299822.75,5994357.0,18.67,0.0074402380914279,0.0121890499502303,0.0132793683221998,0.0215074005886378,18.67625,18.67659090909091,18.6771875,18.674564220183488,0.0,0.0100000000000015,0.0200000000000031,0.0700000000000002,0.0065901625930564,0.0071872919015731,0.0045639424231467,0.0001778983262338,0.9989668504949368,0.0008552511788292,0.0474418644921774,0.9991447488211708,0.0004274808117409,0.6965944845534287,0.0008552511788292,0.0
372,372,299805.0,5994786.75,18.7,0.0044721359550002,0.0090789611868253,0.0133726692484439,0.0115160005424064,18.702,18.707083333333333,18.7064,18.706547085201795,0.0,0.0,0.0199999999999995,0.0199999999999995,0.0052362824353622,0.010896691965172,0.0105155270903196,0.6999766542746487,0.2998567420257732,0.0001666036995781,0.0283317298714221,0.999833396300422,0.0001281379691112,0.541428104363531,0.0001666036995781,0.0
373,373,299858.75,5994319.75,18.8,0.0140788595317332,0.0235386866125077,0.0313393574098466,0.0327277587076208,18.79625,18.7975,18.78770833333333,18.778761467889908,0.0199999999999995,0.0399999999999991,0.0700000000000002,0.0800000000000018,0.0024977374705486,0.0122873519721906,0.0212352168164215,0.0035434665836535,0.9963131108263592,0.0001434225899871,0.0261859046868523,0.9998565774100128,7.183341337642528e-05,0.6938530194312974,0.0001434225899871,0.0
374,374,299833.25,5994463.25,18.64,0.0112599162645963,0.0128477011541808,0.0272531259714945,0.0313988519642283,18.63875,18.639772727272728,18.628489583333334,18.619701834862383,0.0100000000000015,0.0199999999999995,0.0899999999999998,0.1099999999999994,0.0002272141646244,0.0115081119001843,0.0202965115822735,0.0019967372006872,0.997638058944708,0.0003652038546045,0.0357448547388738,0.9996347961453954,0.0001827510094853,0.6947757507158583,0.0003652038546045,0.0
375,375,299833.0,5994562.0,18.68,0.0092582009977253,0.0147468235801507,0.0230667553626973,0.0281578012220283,18.685,18.693529411764708,18.701344537815125,18.706546184738954,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.012420270970324,0.0127989797329064,0.0157862577325431,0.0011104195805564,0.9984017766713292,0.0004878037481143,0.0393573724509532,0.9995121962518856,0.0002439778262858,0.6952513750695368,0.0004878037481143,0.0
376,376,299795.75,5994546.25,18.53,0.0053452248382474,0.0081606491471675,0.011626903379617,0.012917599966962,18.535,18.53409090909091,18.53640625,18.534151376146788,0.0,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0040905623027356,0.0064059690866997,0.0041512922789479,0.0004442864583801,0.9994669036194443,8.880992217540446e-05,0.0223084827406718,0.9999111900778246,4.441285495162281e-05,0.6936058879150926,8.880992217540446e-05,0.0
377,377,299830.5,5994467.25,18.6,0.0053452248382474,0.0095124265005367,0.0113411327233442,0.0166033014584079,18.605,18.605454545454545,18.610416666666666,18.617866972477064,0.0,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0054544660233659,0.0104165278617074,0.0178667566151489,8.892050155340482e-05,0.999466714090934,0.0004443654075126,0.0381469688934011,0.9995556345924874,0.0002221432239176,0.6950840307845754,0.0004443654075126,0.0
378,378,299773.5,5994740.0,18.52,0.0046291004988634,0.0069845798141122,0.0188612898498297,0.0261466249849163,18.5275,18.52977272727273,18.534479166666667,18.53915137614679,0.0,0.0,0.0300000000000011,0.0599999999999987,0.0097722188293118,0.0144777380410232,0.0191497350460849,8.890864390514976e-05,0.9996000355634584,0.0003110557926364,0.0338731039397107,0.9996889442073637,0.0001555106231974,0.6945585273630139,0.0003110557926364,0.0
379,379,299844.25,5994428.0,18.51,0.0124642345475818,0.0158797675999205,0.0180766227163899,0.0208742159238497,18.51875,18.52386363636364,18.534010416666668,18.538371559633028,0.0100000000000015,0.0200000000000031,0.0200000000000031,0.0300000000000011,0.0138597587647382,0.0240085552068194,0.028370562073178,0.0027042889121432,0.9971078424378454,0.0001878686500113,0.0286468058103475,0.9998121313499888,9.4052663019148e-05,0.6940471438311764,0.0001878686500113,0.0
380,380,299825.0,5994494.0,18.67,0.0124642345475821,0.0177306604883477,0.0192247204878496,0.0201673897833041,18.68125,18.688636363636363,18.691041666666667,18.692477064220185,0.0100000000000015,0.0200000000000031,0.0400000000000027,0.0600000000000022,0.018628585487022,0.0210410331128514,0.022476597016066,0.0023512940906945,0.997106818752864,0.0005418871564413,0.0407685492155239,0.9994581128435586,0.0002711889237802,0.6954568582338349,0.0005418871564413,0.0
381,381,299843.75,5994442.25,18.54,0.0192260983338495,0.0174239513411352,0.0200163545697455,0.0308451979475423,18.54625,18.55818181818182,18.560625,18.563463302752293,0.0199999999999995,0.0199999999999995,0.0299999999999975,0.0399999999999991,0.0181759619154036,0.0206225146248471,0.0234593423447222,0.0065368722415306,0.9931451044184664,0.0003180233400029,0.034160647702197,0.9996819766599973,0.000159507646979,0.6945853797745074,0.0003180233400029,0.0
382,382,299765.0,5994801.25,18.68,0.0083452296039627,0.0100184818639526,0.0099298092914941,0.0140836109217029,18.66875,18.67204545454545,18.67328125,18.67020642201835,0.0199999999999995,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0079537814308423,0.0067186180094722,0.0097933422948699,0.0007553957724421,0.9987009820145044,0.0005436222130534,0.0408011428690194,0.9994563777869466,0.0002718398907773,0.6954623734044789,0.0005436222130534,0.0
383,383,299831.75,5994320.75,18.64,0.0091612538131297,0.0148352474396691,0.0146240705019288,0.0166452461737127,18.65375,18.65590909090909,18.651979166666667,18.65256880733945,0.0,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0159078481519827,0.0119789944219519,0.0125686896244587,0.0002224718184997,0.9984336818725148,0.0013438463089853,0.0551413710676397,0.9986561536910148,0.0006715466268644,0.698259285519102,0.0013438463089853,0.0
384,384,299772.5,5994688.25,18.42,0.0051754916950666,0.0110734621723301,0.0193341946308718,0.0239937753360564,18.42375,18.42727272727273,18.433229166666667,18.43282110091743,0.0,0.0200000000000031,0.0200000000000031,0.0500000000000007,0.0072716766007943,0.0132283022685442,0.0128204774591722,0.0003998800200034,0.9995001999400102,9.99200399863626e-05,0.0232021436321527,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.99200399863626e-05,0.0
385,385,299860.0,5994317.25,18.79,0.0092582009977253,0.0143793368308679,0.0263827039454949,0.0236039729287256,18.79,18.795454545454547,18.802702702702703,18.80030201342282,0.009999999999998,0.0199999999999995,0.0700000000000002,0.0700000000000002,0.0054542255384149,0.0112107374079641,0.0093748058461642,0.001597444089457,0.9984025559105428,1.1760865159291764e-28,2.450371928094239e-10,1.0,5.885133165241124e-29,0.6931468610712974,1.1760865159291764e-28,0.0
386,386,299775.25,5994672.75,18.41,0.0103509833901357,0.0178198644414141,0.0173713640463473,0.0201544573535975,18.4025,18.39818181818182,18.40723958333333,18.40506880733945,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.0118118136306293,0.0027602374721027,0.0049309488531434,0.0015095668842206,0.9980030191337678,0.0004874139820115,0.0393495088400765,0.9995125860179884,0.0002438316075984,0.6952501291546986,0.0004874139820115,0.0
387,387,299803.0,5994775.5,18.72,0.0051754916950684,0.0058342141688742,0.0080842463635775,0.0115724339470857,18.72375,18.724090909090908,18.72578125,18.728784403669724,0.0,0.009999999999998,0.009999999999998,0.0199999999999995,0.0040908308583311,0.0057812284549072,0.0087842813136376,8.891753684450891e-05,0.9995000444587686,0.0004110380043868,0.037169026151393,0.9995889619956132,0.0002054859065852,0.694954815086504,0.0004110380043868,0.0
388,388,299779.25,5994637.0,18.41,0.0119522860933445,0.0157862974810649,0.0134729343772242,0.0149324465698361,18.405,18.397954545454542,18.39890625,18.399036697247706,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.0120448033922002,0.011093744140453,0.0109632347557635,0.0023065985378289,0.997339484262768,0.000353917199403,0.0353747859248533,0.9996460828005972,0.0001771315404282,0.6947310234175056,0.000353917199403,0.0
389,389,299784.25,5994763.5,18.63,0.0141421356237306,0.0168361711686311,0.0157197172793851,0.0157585788088273,18.635,18.63340909090909,18.63177083333333,18.627477064220184,0.009999999999998,0.0199999999999995,0.0599999999999987,0.0599999999999987,0.0034074774011969,0.0017707766892272,0.0025228787053492,0.0031914839438452,0.9962785815400576,0.000529934516097,0.040472464703043,0.9994700654839028,0.0002653203396476,0.6954120823305397,0.000529934516097,0.0
390,390,299793.5,5994480.0,18.6,0.0088640526042788,0.0102299150920569,0.0116362808614353,0.0169532671141623,18.6125,18.625,18.631822916666668,18.632522935779814,0.0,0.0,0.0,0.0100000000000015,0.0249999296884197,0.0318222333062294,0.032521746783459,0.0007998929210586,0.998534506509617,0.0006656005693243,0.0436470154255012,0.9993343994306756,0.0003328226324291,0.6959143833550632,0.0006656005693243,0.0
391,391,299797.0,5994428.0,18.62,0.0106904496764969,0.0092304304160727,0.0139228388148096,0.0167428239982399,18.625,18.62590909090909,18.621197916666667,18.62323394495413,0.0100000000000015,0.0100000000000015,0.0400000000000027,0.0400000000000027,0.0059088807793159,0.0011979035268723,0.0032339144836441,0.0015982937908665,0.9978700763600872,0.0005316298490461,0.0405048081751043,0.999468370150954,0.0002659567677701,0.6954178381611851,0.0005316298490461,0.0
392,392,299810.5,5994342.75,18.75,0.0135620268186059,0.0156922706226306,0.0301588291188832,0.0460020023955648,18.75125,18.74659090909091,18.744375,18.74823394495413,0.0199999999999995,0.0300000000000011,0.0799999999999983,0.0899999999999998,0.0034078956814482,0.0056228424800792,0.0017653424511081,0.0032345590932104,0.9965777719862212,0.0001876689205684,0.0286391797535281,0.9998123310794316,9.397763004295402e-05,0.6940461047615272,0.0001876689205684,0.0
393,393,299812.75,5994406.5,18.6,0.010350983390135,0.0149329013704762,0.0165630505111181,0.0193766618585652,18.6075,18.61659090909091,18.616770833333334,18.61743119266055,0.0,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0165875825769035,0.0167698518780525,0.0174310546626657,0.0015980812809173,0.998003196162562,0.0003987225565207,0.0368035114749284,0.9996012774434792,0.0001994809028409,0.6949075880701874,0.0003987225565207,0.0
394,394,299751.75,5994755.25,18.51,0.0046291004988618,0.0111187136311648,0.0128421752818049,0.0142448682416581,18.512500000000003,18.50704545454545,18.50375,18.506811926605504,0.0,0.0200000000000031,0.0300000000000011,0.0400000000000027,0.002954053459689,0.0062497157487086,0.0031880223668849,0.0002222123373393,0.9996000888849356,0.000177698777725,0.0281088004166379,0.999822301222275,8.88513664078084e-05,0.6940032887570747,0.000177698777725,0.0
395,395,299808.75,5994681.5,18.57,0.0135620268186051,0.0178909073720751,0.0194323905129324,0.0236650321063712,18.56125,18.55090909090909,18.553125,18.55394495412844,0.0300000000000011,0.0599999999999987,0.0599999999999987,0.0700000000000002,0.0190865930198924,0.0168743020545889,0.0160540715369279,0.0028821273788521,0.9965765619706688,0.000541310650479,0.0407576962333504,0.9994586893495208,0.0002709724736892,0.6954548820628645,0.000541310650479,0.0
396,396,299831.75,5994444.75,18.45,0.0229518128757993,0.0160255477852762,0.0182406081645571,0.0203335442359619,18.46125,18.46886363636364,18.470885416666665,18.472729357798165,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0299999999999975,0.0188596002553822,0.0208845076394936,0.0227286814952094,0.0090352563899417,0.9902555133545016,0.0007092302555565,0.0446406220423546,0.9992907697444434,0.0003560975666012,0.6960736165864285,0.0007092302555565,0.0
397,397,299806.75,5994750.5,18.73,0.02031009601159,0.0270736213410001,0.0265036465599984,0.0309242747147777,18.72125,18.72136363636364,18.725416666666668,18.731857798165137,0.0300000000000011,0.0599999999999987,0.0700000000000002,0.0800000000000018,0.0086271649633999,0.0045826068781025,0.0018576900183688,0.0069343647455153,0.99235339460854,0.0007122406459446,0.0446880560848013,0.9992877593540552,0.0003572316929352,0.6960860768257673,0.0007122406459446,0.0
398,398,299780.5,5994618.0,18.45,0.0099103120896512,0.0156804776214088,0.0154766297666972,0.0201761069740647,18.44875,18.447727272727278,18.44755208333333,18.443325688073397,0.0199999999999995,0.0299999999999975,0.0500000000000007,0.0500000000000007,0.0022724510345142,0.0024478364503011,0.0066739710455294,0.0007557984749581,0.9981680522972052,0.0010761492278366,0.05121712052311,0.9989238507721632,0.0005379884414172,0.6973618489930951,0.0010761492278366,0.0
399,399,299819.25,5994542.25,18.64,0.0070710678118649,0.0084408149662141,0.0161167174705156,0.017931569338789,18.6475,18.64409090909091,18.634010416666666,18.626536697247705,0.0,0.0100000000000015,0.0600000000000022,0.0600000000000022,0.0040907126167439,0.0059890965058002,0.0134629526073695,0.0004444641018247,0.9990670814998288,0.0004884543983462,0.0393704854557034,0.9995115456016536,0.0002442218274778,0.695253365030998,0.0004884543983462,0.0
400,400,299804.0,5994533.0,18.58,0.0046291004988618,0.0071083430717861,0.0092232112914672,0.0148431995761741,18.5775,18.577727272727277,18.576979166666664,18.583440366972475,0.009999999999998,0.009999999999998,0.0299999999999975,0.0599999999999987,0.0022726065435563,0.0030207901909307,0.003440314440013,0.000222212337339,0.999600088884936,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
401,401,299809.0,5994655.25,18.55,0.0106904496764969,0.0161700137479493,0.0215452742800952,0.0239566200805067,18.555,18.55886363636364,18.558489583333333,18.554678899082568,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0600000000000022,0.0088606892900315,0.008488980391121,0.0046787386309006,0.0015982937908672,0.9978700763600866,0.0005316298490461,0.0405048081751044,0.999468370150954,0.0002659567677701,0.6954178381611851,0.0005316298490461,0.0
402,402,299799.0,5994818.75,18.74,0.0051754916950684,0.0087160192891064,0.0113973079498314,0.0125590215285757,18.74625,18.75046511627907,18.751846153846152,18.750171673819743,0.0,0.0,0.009999999999998,0.0199999999999995,0.0104921145393745,0.016055091475664,0.0173622690199408,0.0003998800200042,0.9995001999400092,9.992003998643358e-05,0.0232021436321582,0.9999000799600136,4.996751412048535e-05,0.6936573771185839,9.992003998643358e-05,0.0
403,403,299805.5,5994721.25,18.52,0.0106904496764962,0.0140728247861965,0.0165415515467616,0.018696925656355,18.53,18.52704545454545,18.51817708333333,18.51573394495413,0.009999999999998,0.0199999999999995,0.0500000000000007,0.0599999999999987,0.0070445588353322,0.0018228836343041,0.0042660393501137,0.0011110110927937,0.997869036823665,0.0010199520835412,0.0503139920044383,0.9989800479164588,0.0005099992617843,0.6971697468697713,0.0010199520835412,0.0
404,404,299773.5,5994780.75,18.59,0.0074402380914285,0.0092732765247938,0.0147458841537715,0.0154991980348574,18.59375,18.594772727272726,18.5884375,18.58506880733945,0.0,0.0100000000000015,0.0399999999999991,0.0399999999999991,0.0047723619027237,0.0015623924118699,0.0049310136819258,0.0004445085348754,0.9989671259921528,0.0005883654729717,0.0418880487381493,0.9994116345270284,0.0002941615778939,0.6956293168679478,0.0005883654729717,0.0
405,405,299818.75,5994340.75,18.73,0.0070710678118656,0.0101651271376777,0.0145061219549205,0.0150786891680012,18.7275,18.72886363636364,18.731041666666663,18.72678899082569,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0011362837831256,0.001041639552568,0.0032109948806464,4.4482005267871424e-05,0.9990667081832048,0.0008888098115272,0.048052561148379,0.9991111901884728,0.0004442173732235,0.696712392195601,0.0008888098115272,0.0
406,406,299809.25,5994633.25,18.55,0.0092582009977253,0.0103327308924385,0.0128879585831031,0.0166421257686681,18.545,18.540454545454544,18.535625,18.531674311926604,0.0199999999999995,0.0300000000000011,0.0500000000000007,0.0600000000000022,0.0095449567306786,0.014374645780208,0.0183250490462114,0.0007556222398286,0.9984012089955838,0.0008431687645875,0.0472222201911025,0.9991568312354124,0.0004215659289777,0.696552593097439,0.0008431687645875,0.0
407,407,299831.25,5994520.5,18.73,0.0091612538131288,0.0259888982640853,0.0217310929636816,0.0173191686053653,18.73375,18.73613636363636,18.75177083333333,18.75380733944954,0.0100000000000015,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.006135845753306,0.0217707423907995,0.0238073378084209,0.0008887007389868,0.998434725631158,0.0006765736298552,0.0438859713603393,0.9993234263701448,0.0003383226986356,0.6959545491790591,0.0006765736298552,0.0
408,408,299792.75,5994799.75,18.71,0.0075592894601843,0.007947369157952,0.0117954821342052,0.0150977691791695,18.71,18.707954545454545,18.704635416666665,18.69967889908257,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0500000000000007,0.0020452816606848,0.0053643395622202,0.0103207944739551,0.0007108581818659,0.9989340915820608,0.000355050236073,0.0354030706683967,0.9996449497639268,0.0001775567060799,0.6947350042432131,0.000355050236073,0.0
