,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
61,299961.876,5993493.519,18.57,0.02730301348669322,0.026275106197192834,0.029956026337508344,0.04002681562228617,18.656363636363636,18.671041666666667,18.656497461928936,18.648918322295806,-0.05000000000000071,-0.05000000000000071,-0.019999999999999574,0.010000000000001563,0.10150271005113609,0.08649932256957982,0.0789987281750655,0.45031489493659,0.5483736924687538,0.0013114125946561868,0.0578105299195268,0.9986885874053439,0.0008455290387346323,0.6565901240454638,0.0013114125946561868,1.0
62,299956.606,5993331.536,18.3,0.023615509896937097,0.03191719729226269,0.04535454967122295,0.05401760104313717,18.34076923076923,18.349795918367345,18.3605,18.36070796460177,-0.00999999999999801,0.0,0.030000000000001137,0.03999999999999915,0.05148217867827044,0.060642805154202506,0.06129357364261523,0.03893062223702282,0.9587525485782517,0.0023168291847255056,0.06650850452590228,0.9976831708152746,0.001180017042254396,0.7012676916460423,0.0023168291847255056,1.0
63,299927.81,5993503.578,18.56,0.06762194372189603,0.048465824765630314,0.028203095093700628,0.037847190114387044,18.675,18.715,18.71425,18.694533333333332,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.1559189400286414,0.15424197345055293,0.13453353067598073,0.2261916324439311,0.7519782332960215,0.021830134260047436,0.1428930262093461,0.9781698657399525,0.012157310192429235,0.7423616659410777,0.021830134260047436,1.0
64,299944.721,5993384.18,18.11,0.023855626361319805,0.023091654115630866,0.022050592808722642,0.018008058510032655,18.14090909090909,18.1588,18.16705,18.16619469026549,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.048148715526622254,0.056697136373259134,0.056112016518454766,0.23198214226344738,0.7620611472936845,0.005956710442868147,0.09357903156516754,0.9940432895571318,0.0033578330544960116,0.7046957031450243,0.005956710442868147,1.0
65,299954.455,5993314.742,18.38,0.025055493963954668,0.035384789575937076,0.04671987873139995,0.05032583758106352,18.375,18.387708333333332,18.394020100502512,18.401777777777777,0.03999999999999915,0.05000000000000071,0.08999999999999986,0.08999999999999986,0.006462886056397111,0.013431896804831924,0.02104509552009404,0.07316622084129945,0.9246275583174015,0.002206220841299092,0.06579744741851572,0.9977937791587008,0.0011436884882112825,0.7005239459248096,0.002206220841299092,1.0
66,299971.844,5993379.437,18.31,0.04399552318822932,0.03520393977790721,0.03872023090591051,0.04362262601878831,18.329166666666666,18.341041666666666,18.3418,18.352566371681416,0.04999999999999716,0.04999999999999716,0.04999999999999716,0.05999999999999872,0.02948710514465347,0.031397755723446615,0.042467215316719376,0.2735383966052671,0.7246057621380929,0.0018558412566399597,0.06391865824586475,0.9981441587433599,0.0010737849475414573,0.6882261695043805,0.0018558412566399597,1.0
67,299918.808,5993479.861,18.61,0.031139957766461397,0.030694899751396578,0.023478090855427552,0.0250480297436333,18.663333333333334,18.695102040816327,18.69321608040201,18.68390243902439,0.0,0.0,0.0,0.0,0.08539288770407438,0.08337077735632192,0.07387839006332797,0.2568366709783837,0.7332940703227337,0.00986925869888256,0.11083228288752628,0.9901307413011176,0.005629820442594135,0.7131867466114303,0.00986925869888256,1.0
68,299911.4,5993707.862,19.25,0.030480992587035644,0.03183166508307063,0.028742864686726193,0.03243994627434468,19.31909090909091,19.3621568627451,19.35896551724138,19.344238410596027,-0.019999999999999574,-0.019999999999999574,-0.010000000000001563,-0.010000000000001563,0.11197079221892636,0.10908994089550107,0.09422688937047496,0.046639494987988576,0.944206813615774,0.00915369139623751,0.10490712872272652,0.9908463086037625,0.004664267607842225,0.7193207572265837,0.00915369139623751,1.0
69,299942.665,5993449.272,18.02,0.054489365100823924,0.04805778834287089,0.03683234300577237,0.030915960465715184,18.10090909090909,18.1392,18.166683417085427,18.176904231625837,0.0,0.0,0.0,0.0,0.1209297536406666,0.1469330806139624,0.15702470358519352,0.2365823073487154,0.7577785092387385,0.005639183412546147,0.09195690611592758,0.9943608165874539,0.003187677846228091,0.7034464504365553,0.005639183412546147,1.0
70,299962.561,5993402.714,18.24,0.027666849214439748,0.023470346031900544,0.02327700787209116,0.022204165449061345,18.223636363636363,18.2396,18.2483,18.253237885462553,0.04999999999999716,0.04999999999999716,0.04999999999999716,0.04999999999999716,3.3162883482873447e-05,0.00851396751795619,0.013368585739954142,0.22939549698529993,0.7682441991122182,0.0023603039024819,0.06884932825251376,0.9976396960975181,0.001331275101047256,0.6939649590063102,0.0023603039024819,1.0
71,299930.331,5993504.407,18.62,0.024541245430351123,0.029708790700699452,0.042666757487219174,0.05784865611574418,18.6925,18.6952,18.676633663366335,18.658852097130243,-0.03999999999999915,-0.00999999999999801,0.0400000000000027,0.10000000000000142,0.07609923450218048,0.05694471774859267,0.038964819628745324,0.2568774296409383,0.7405002392670355,0.0026223310920263404,0.07154872127771192,0.9973776689079736,0.0015021273095780613,0.6924904405618605,0.0026223310920263404,1.0
72,299972.521,5993430.828,18.41,0.04006812380751725,0.032061166032240906,0.028846108748837085,0.03176803662506558,18.416363636363638,18.4492,18.46275,18.452721238938054,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.03911605631583371,0.05304820917081088,0.042770782703883015,0.22607650210458682,0.7672406474953589,0.006682850400054285,0.09712223620509204,0.9933171495999457,0.0037531318510975885,0.7071410522612335,0.006682850400054285,1.0
73,299925.711,5993683.545,19.44,0.05582711408148011,0.03982174376638631,0.041340563598433126,0.04938470388268694,19.585,19.598125,19.588232323232322,19.575654101995564,-0.05999999999999872,-0.05999999999999872,-0.03999999999999915,-0.03999999999999915,0.15832880443485922,0.1487950511655072,0.13607626505108783,0.059407891204524006,0.9314071693494207,0.009184939446055274,0.1052384046064026,0.9908150605539447,0.004710763958545417,0.7193549533327704,0.009184939446055274,1.0
74,299966.154,5993320.773,18.35,0.043371195580253916,0.0324785643595458,0.03158181911984873,0.04539424654567378,18.380833333333335,18.3832,18.380251256281408,18.371969026548673,0.030000000000001137,0.030000000000001137,0.07000000000000028,0.23000000000000043,0.03184831340331585,0.030510890792356807,0.022315476591757036,0.2672969933837718,0.7303821051002293,0.002320901515998875,0.06879487697252046,0.997679098484001,0.0013376769652110165,0.6904772701793739,0.002320901515998875,1.0
75,299925.945,5993595.401,19.33,0.03999999999999947,0.03781194133870178,0.02651508535237605,0.025875427304367836,19.32,19.345208333333332,19.34860696517413,19.34428888888889,0.06999999999999673,0.06999999999999673,0.06999999999999673,0.06999999999999673,0.013959900592453778,0.018458963646480697,0.014290883842477344,0.26409910709166123,0.7279586223992386,0.007942270509100126,0.10329530408767301,0.9920577294908999,0.0045544637704319265,0.7075250415120177,0.007942270509100126,1.0
76,299924.893,5993593.728,19.42,0.02478109287546742,0.021698694277152143,0.027412888229085924,0.029623286781394784,19.38153846153846,19.36857142857143,19.349444444444444,19.333973509933774,0.08000000000000185,0.09000000000000341,0.13000000000000256,0.16000000000000014,0.05155953959911131,0.07052016455418197,0.08602624186460162,0.03710682098297952,0.9612693910491251,0.0016237879678952854,0.059080844213402386,0.9983762120321047,0.000826558383146687,0.6990890340899001,0.0016237879678952854,1.0
77,299940.605,5993652.351,19.61,0.031013193673309215,0.027228877404437715,0.0366186525992913,0.0446653526525026,19.71727272727273,19.744705882352942,19.72128078817734,19.695198237885464,-0.05000000000000071,-0.05000000000000071,-0.019999999999999574,0.019999999999999574,0.1346234563388862,0.11116340795706493,0.08507176756756962,0.04774624789638146,0.9432632338010218,0.008990518302596685,0.10430715966321041,0.9910094816974034,0.004584089008318459,0.7189316378718313,0.008990518302596685,1.0
78,299956.555,5993364.993,18.21,0.05087020520675885,0.04218279623107434,0.03296853836004708,0.03134185387000781,18.171,18.226875,18.243316582914574,18.2474,0.13000000000000256,0.13000000000000256,0.13000000000000256,0.13000000000000256,0.016870022185685233,0.0332251987165364,0.03734391500620404,0.05741162719807946,0.92934406349755,0.013244309304370473,0.11860930615013854,0.9867556906956295,0.006771698533080705,0.7285929413148694,0.013244309304370473,1.0
79,299932.292,5993412.034,17.9,0.04115013163202932,0.02911097696044993,0.025069519097447403,0.039420431477409486,17.894000000000002,17.89673469387755,17.910552763819094,17.92877232142857,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0035128967720083892,0.0104562937594892,0.02864488571503898,0.09811467214332711,0.8976736213217976,0.004211706534875249,0.08185743573072855,0.9957882934651247,0.0022095971290463094,0.7060060078608213,0.004211706534875249,1.0
80,299935.008,5993661.068,19.78,0.03552208020116766,0.02345113374143932,0.024579505151626112,0.026885099470529927,19.747272727272726,19.757708333333333,19.753668341708543,19.746164079822616,0.08000000000000185,0.08000000000000185,0.08999999999999986,0.08999999999999986,0.022573478796402927,0.025871804369671736,0.03359353511768859,0.2185690002009454,0.7805044250857182,0.0009265747133364717,0.05038046719295956,0.9990734252866635,0.0005198590488162621,0.6896958609014461,0.0009265747133364717,1.0
81,299945.491,5993513.925,18.45,0.028058380695840872,0.02823957160183773,0.025955767038291364,0.024663390445817023,18.494545454545452,18.520625,18.532562814070353,18.53090909090909,0.0,0.0,0.0,0.0,0.07064399843511639,0.08247313752508491,0.08095663073618198,0.23383234802340477,0.7620560059529812,0.004111646023613984,0.0828078266052985,0.995888353976386,0.0023225973597831105,0.699174259224586,0.004111646023613984,1.0
82,299973.587,5993427.357,18.51,0.021933093855190138,0.019421031656125406,0.024041499431022975,0.021559615717446853,18.454166666666666,18.462941176470586,18.472920792079208,18.467092511013217,0.08999999999999986,0.08999999999999986,0.08999999999999986,0.08999999999999986,0.04635423343279399,0.036991890738136135,0.04285752653959208,0.25436110744332247,0.7441479208227707,0.001490971733906848,0.059293551902099374,0.9985090282660932,0.0008533834630044812,0.6887941054188774,0.001490971733906848,1.0
83,299914.382,5993742.662,19.06,0.03901048810023028,0.029315476511913713,0.029549209446184287,0.037760914471413345,19.292727272727273,19.310416666666665,19.288899999999998,19.273644444444443,-0.16000000000000014,-0.16000000000000014,-0.16000000000000014,-0.13000000000000256,0.25071575752008357,0.22890669670817945,0.21375455429370052,0.045865919836514536,0.9359497056724068,0.01818437449107868,0.13125793072982261,0.9818156255089213,0.009219796350921195,0.738868407942666,0.01818437449107868,1.0
84,299967.548,5993449.501,18.35,0.03113590282044893,0.02209850958344063,0.02013996252360628,0.018820152135363314,18.36777777777778,18.381702127659572,18.3979,18.40578125,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.03133694107236806,0.04785724982866668,0.05582867871271447,0.3651804508718511,0.6340585950112514,0.0007609541168975442,0.047973086691621356,0.9992390458831024,0.0004652501759392373,0.6717110886881887,0.0007609541168975442,1.0
85,299911.366,5993674.74,19.35,0.03585323619221255,0.02704556497901339,0.025221385869735755,0.036178849354777526,19.383636363636363,19.413469387755104,19.404517766497463,19.400618101545255,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.06341217333829263,0.05425425370049197,0.05041522467217874,0.4600311411182779,0.5366596481669172,0.0033092107148049066,0.07862974377370677,0.9966907892851952,0.0021442737896677708,0.661768886769835,0.0033092107148049066,1.0
86,299964.592,5993372.094,18.25,0.029644356609444044,0.02468626672273216,0.019212664294604664,0.020624342389736552,18.286666666666665,18.31470588235294,18.322660098522167,18.321858407079645,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.06484049951541239,0.07266862166807188,0.07186573952640175,0.25250190245499693,0.7432588934859741,0.004239204059028959,0.08384860212722035,0.9957607959409711,0.0024199998796321804,0.6980144346421143,0.004239204059028959,1.0
87,299984.329,5993363.546,18.28,0.03725424523297757,0.03358029264943638,0.029859705123288893,0.032331638541436496,18.366666666666667,18.40122448979592,18.409054726368158,18.409115044247788,-0.029999999999997584,-0.029999999999997584,-0.029999999999997584,-0.029999999999997584,0.12169956204161282,0.12901818021782677,0.12904678724589758,0.2581302478572878,0.7322248013719304,0.009644950770781775,0.1100175845799873,0.9903550492292181,0.0055066342033773565,0.7125059212986301,0.009644950770781775,1.0
88,299956.578,5993494.404,18.54,0.05452272253590478,0.042080583529747986,0.03219483596303251,0.03500885262413273,18.564999999999998,18.589199999999998,18.57626865671642,18.562450331125827,0.08999999999999986,0.08999999999999986,0.08999999999999986,0.08999999999999986,0.04713459927097574,0.03631643089465797,0.022330662788590416,0.27926979497130305,0.715802808400027,0.004927396628669934,0.0884115055544896,0.9950726033713301,0.002855373293020315,0.6975567709912072,0.004927396628669934,1.0
89,299945.545,5993566.448,19.07,0.016966991126265537,0.015842335428740292,0.01764467200114277,0.017586561058903227,19.041666666666668,19.0298,19.023366834170854,19.023362831858407,0.05999999999999872,0.07000000000000028,0.08999999999999986,0.08999999999999986,0.04066233251069207,0.046657037213662995,0.04659338626788668,0.2584141199729026,0.7400960742271061,0.001489805799991392,0.059308115682429136,0.9985101942000086,0.0008546994327928335,0.6884079114234668,0.001489805799991392,1.0
90,299926.938,5993513.252,18.63,0.03527668414752809,0.02594557742610714,0.030232482099580425,0.03663684872372377,18.647777777777776,18.66085106382979,18.678686868686867,18.67742793791574,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.030836482706945393,0.04899162158835679,0.047755398831213824,0.3770824845553285,0.6200296731271691,0.0028878423175024395,0.07480537238063303,0.9971121576824976,0.0017762534141709224,0.6777473009957452,0.0028878423175024395,1.0
91,299933.913,5993532.513,18.62,0.041341152730552555,0.03324435402936734,0.03174005505458791,0.032097131493741764,18.689090909090908,18.711020408163265,18.719195979899496,18.713982300884958,0.0,0.0,0.0,0.0,0.0919491804088466,0.0990981736977119,0.09390181973139988,0.23463187425400903,0.759455831029192,0.005912294716798921,0.09338020581684475,0.994087705283201,0.0033378648849142645,0.7043708444437154,0.005912294716798921,1.0
92,299942.24,5993439.565,17.99,0.028915585954829973,0.02296681433268539,0.0175955576984759,0.02044901241854515,18.08888888888889,18.118297872340424,18.11979797979798,18.116563192904657,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.12817999119943127,0.12976219429401684,0.1265219390697894,0.3680352373950646,0.624840241291206,0.0071245213137294495,0.10074269706033681,0.9928754786862706,0.00434663406296968,0.6925725841709859,0.0071245213137294495,1.0
93,299943.023,5993396.465,18.08,0.030184617127125123,0.028037902191443677,0.017686462203437954,0.015744148623653084,18.07,18.09446808510638,18.10318407960199,18.10046875,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.014188381755957382,0.023076648845744785,0.020457350021388265,0.07053881925182755,0.9269358182951298,0.0025253624530426483,0.06878824476781921,0.9974746375469572,0.0013071325273613116,0.7015591290891935,0.0025253624530426483,1.0
